id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
44,e,64.72423129428525,0.09474594863594632,118.5931966522797,460.0956619989605,1955.5812222266952,2526.3715707849346,3504.18152176363,3862.967034686553
44,e,64.73423129428524,0.09474594863594632,118.44562164812683,428.78161350283,1907.600788258493,2504.6894450227237,3511.172091994232,3812.226110645866
45,\at,64.84364423329913,0.04861310453573253,120.30085005660307,373.3399480740191,1766.533244446768,2423.269779391757,3494.9575847784213,3881.613565240231
45,\at,64.85364423329912,0.04861310453573253,120.15572918032669,398.1832895532472,1782.5494661929802,2424.852093816678,3483.544402403343,3896.421014069002
45,\at,64.86364423329913,0.04861310453573253,119.92610906736392,403.1370214913423,1776.4638851796797,2430.579247233655,3492.4842513270673,3899.2870282898675
45,\at,64.87364423329913,0.04861310453573253,119.34594984569043,419.7757632429378,1765.1156141906522,2454.2557257275807,3517.6950470737233,3876.2096142153227
45,\at,64.88364423329912,0.04861310453573253,118.79314831188513,436.37494075131883,1758.3331675052948,2451.2364545534365,3522.455393834376,3895.5154331035656
46,\ct,66.81075386117095,0.10317883411663331,117.44063868238666,471.7222083076388,1146.913274594111,2308.8188185141444,3394.151789652258,4077.4519554106373
46,\ct,66.82075386117094,0.10317883411663331,116.55698942407591,499.88025025468414,1119.817336920208,2386.5713024873194,3436.4404260680085,4151.466408218873
46,\ct,66.83075386117095,0.10317883411663331,115.70621139881929,526.3587709806803,1088.4451357318692,2418.3773340208754,3489.4822192869265,4160.108318881305
46,\ct,66.84075386117095,0.10317883411663331,115.29613597602885,530.5589226018343,1054.4491252397315,2419.662880751996,3514.183778008333,4066.4873433005787
46,\ct,66.85075386117094,0.10317883411663331,115.31301562516111,526.8122354224083,1028.4736051172922,2442.837272544399,3496.6395749183357,4251.979179840894
46,\ct,66.86075386117095,0.10317883411663331,115.59897947367594,516.0199455544345,1002.2551645063361,2476.9707595354903,3559.496147360693,4441.95143691072
46,\ct,66.87075386117094,0.10317883411663331,116.12863715798132,512.5538904489745,957.8498578180785,2504.5684863693314,3620.7777077834335,4425.514438713303
46,\ct,66.88075386117094,0.10317883411663331,116.60996757825363,497.15938112570797,928.1744571057692,2499.134540462554,3703.065327178841,4459.625827548001
46,\ct,66.89075386117095,0.10317883411663331,116.9597001072096,486.3179873683459,899.2802533507971,2522.257365044917,3691.816149868591,4540.511607492221
46,\ct,66.90075386117094,0.10317883411663331,117.36330973899273,468.14440343634436,876.6332410667475,2581.6116980642278,3730.50753421204,4608.644346538237
46,\ct,66.91075386117095,0.10317883411663331,117.72947634674617,454.0789525432602,849.6564115551174,2575.68631953606,3711.7930105253195,4585.5835544878155
47,i,68.91314624141003,0.05357362540671318,123.56707073184543,282.2132266942541,2257.505682912141,3143.9455178930784,3483.0997092037237,--undefined--
47,i,68.92314624141002,0.05357362540671318,122.5680850707677,293.6186113179976,2244.75041710534,3117.635011143735,3460.667988138979,--undefined--
47,i,68.93314624141003,0.05357362540671318,120.51818830738621,296.62175731685073,2194.901018175394,3105.1269592080616,3443.455818493697,--undefined--
47,i,68.94314624141003,0.05357362540671318,119.8714758004494,297.6448099403013,2155.0000930250735,3129.5156628060427,3459.1787269716924,--undefined--
47,i,68.95314624141002,0.05357362540671318,119.56782460414755,318.04721887101476,2155.6827443741345,3020.3372455111444,3428.3202457877273,--undefined--
47,i,68.96314624141003,0.05357362540671318,119.1229522786897,378.4650918944635,2119.4755663167557,2746.8086093801508,3407.5452467275945,--undefined--
48,\ct,71.00450661417415,0.15328009491365435,114.74980076350245,479.09818797306013,1375.0596288267695,2297.236681367956,3026.2923609733944,3583.9583699688037
48,\ct,71.01450661417414,0.15328009491365435,113.7876314466921,510.88584942625766,1289.2936122557344,2289.3661746717953,3225.127234969564,3706.691376755656
48,\ct,71.02450661417414,0.15328009491365435,113.37273604283278,505.1425103152617,1209.336039747132,2342.6583346208,3233.691762318249,3614.764591086976
48,\ct,71.03450661417415,0.15328009491365435,112.80252501270512,503.0243800899536,1166.1608798818095,2349.732964347967,3190.220924811522,3484.788362371552
48,\ct,71.04450661417414,0.15328009491365435,112.47784925847672,505.78873294116954,1115.569176779179,2316.0528173368907,3292.4923108069115,3398.5515531736296
48,\ct,71.05450661417414,0.15328009491365435,112.59445150505054,509.36741597553487,1093.0416901800297,2348.0125045912573,3406.001448273037,3487.129608434847
48,\ct,71.06450661417414,0.15328009491365435,112.9870090193558,516.6976790598711,1062.8339738018906,2439.570531530022,3388.9889262959136,3828.5292211140654
48,\ct,71.07450661417414,0.15328009491365435,113.43815991978842,500.98970716886834,1027.0593266623464,2339.2730463750363,3324.3146906763513,3799.5823300527413
48,\ct,71.08450661417415,0.15328009491365435,113.86104075054172,505.18413340335246,1032.5166539226968,2333.5063470425803,3319.8722380400086,3808.757479074239
48,\ct,71.09450661417414,0.15328009491365435,114.57695112252135,505.13868214445273,1024.636926596854,2345.7949436794975,3364.8787477042365,3849.5169641060525
48,\ct,71.10450661417414,0.15328009491365435,115.64852219934663,517.8197489150589,1025.5286835723682,2355.453270556606,3351.553135908156,3943.9654205746515
48,\ct,71.11450661417415,0.15328009491365435,116.563712122997,545.8147247044056,1001.6392770366549,2328.2694066773865,3396.6486147407427,3980.8644131808646
48,\ct,71.12450661417414,0.15328009491365435,116.94642082440654,544.9513787005684,972.2583515009994,2321.374869303287,3376.9482406693037,4081.552055147131
48,\ct,71.13450661417414,0.15328009491365435,116.91210777676986,546.7511076924676,951.8878906369836,2313.6372244453814,3353.138323533773,3979.0282280578313
48,\ct,71.14450661417415,0.15328009491365435,116.356535893262,523.5454185215362,952.6756060559316,2295.1895636500362,3324.169828153567,3906.4612817552616
48,\ct,71.15450661417414,0.15328009491365435,115.48046814169328,469.4821109750651,926.2377927704904,2231.0986751658606,3362.8020812867494,3919.805675587341
49,\ct,73.11656170718572,0.07936833393587506,119.32365708077256,521.3114027508561,1027.5338394366663,2218.6810795999972,3389.2382128229483,4408.353490671028
49,\ct,73.12656170718572,0.07936833393587506,118.30539333967539,542.9533184312519,1039.649558470922,2299.519560707762,3370.627165182376,4218.238044738162
49,\ct,73.13656170718572,0.07936833393587506,117.50819782649889,555.7033145189214,1037.9114769873981,2350.4376421293173,3360.5124090366958,4191.98852204051
49,\ct,73.14656170718573,0.07936833393587506,117.12684707805859,565.8854120393497,1039.9642128522485,2279.7565635087767,3396.784189774895,4120.332776767979
49,\ct,73.15656170718572,0.07936833393587506,117.04130207931755,564.7064148838343,1040.4032251614844,2195.8015793473314,3406.558627675713,4123.5628083830725
49,\ct,73.16656170718572,0.07936833393587506,117.1539113610917,545.3875845623704,1050.2774940593413,2194.0545312636277,3442.5952719675624,4074.518603643218
49,\ct,73.17656170718571,0.07936833393587506,117.38213029797511,520.8897153758286,1057.282977267191,2191.7031596673028,3410.503497880266,4074.7078590882675
49,\ct,73.18656170718572,0.07936833393587506,117.46045294659424,478.0805479663986,1075.0149290360753,2181.3798120302818,3411.436326832901,4042.0724272150223
50,\at,73.34672987559976,0.058038094190607126,125.25973126117798,365.9337362574578,1604.148211399513,2072.9342739016943,3355.331661762944,3782.8797368554815
50,\at,73.35672987559975,0.058038094190607126,121.22518675585168,383.8278354205819,1651.0665760482625,2136.6602822934956,3328.9788972911056,3670.615866057485
50,\at,73.36672987559976,0.058038094190607126,116.81855453409285,401.99652102447214,1695.953563487602,2217.820091565639,3316.242803911336,3658.062258922749
50,\at,73.37672987559976,0.058038094190607126,112.94926902308065,398.1393421270468,1719.4710270736766,2250.450960652954,3209.711247988193,3582.6132725457132
50,\at,73.38672987559976,0.058038094190607126,110.44956290973636,350.3402886387633,1727.6570975642271,2329.6673185079703,3253.6755472586733,3589.5209655809417
50,\at,73.39672987559976,0.058038094190607126,109.03214879922382,335.1498600820629,1721.7938845220337,2403.595699970529,3391.6997519830625,4157.917480731262
51,\ef,77.49708837390818,0.11657224046831516,111.63017843157985,442.492797363883,1770.144498546692,2304.0501008772003,3256.869351076995,3704.831656640518
51,\ef,77.50708837390818,0.11657224046831516,110.91982484032637,441.38450407878224,1791.7701316150012,2280.453378025683,3361.010735919054,3779.9306993621963
51,\ef,77.51708837390818,0.11657224046831516,110.52509798749507,451.5992473139515,1766.8595816065138,2243.71891673331,3389.7176281477005,3780.2723881589613
51,\ef,77.52708837390819,0.11657224046831516,110.57646913631275,462.2711907231602,1781.6538494533563,2303.2045851655516,3386.6352535986625,3819.6957833246515
51,\ef,77.53708837390818,0.11657224046831516,111.12004451240648,454.38276121441703,1788.2200740154603,2312.0367054486437,3371.9355288543925,3802.4109640636266
51,\ef,77.54708837390818,0.11657224046831516,111.60934759038877,450.79114469562955,1818.5969215499765,2323.4393480293647,3422.1865536858336,3811.5242264552353
51,\ef,77.55708837390817,0.11657224046831516,112.00707873412159,440.9736438372022,1840.3755097409387,2318.782176142052,3444.1377971406805,3938.4437786869867
51,\ef,77.56708837390818,0.11657224046831516,112.81549867339652,440.7129416211985,1813.051478114081,2288.7434734130006,3411.4471945881896,4007.401574469753
51,\ef,77.57708837390818,0.11657224046831516,114.04635214042177,442.6552012646482,1797.6881077722207,2254.993899122408,3422.236900411545,4018.0895780632145
51,\ef,77.58708837390817,0.11657224046831516,114.96414835063513,440.97901032826036,1782.4749859068802,2228.3160829783196,3370.0788382912765,3996.311673909069
51,\ef,77.59708837390818,0.11657224046831516,115.29932798826027,441.0743728522128,1709.6534034641575,2178.74733925992,3379.12865735646,3993.751111425881
51,\ef,77.60708837390818,0.11657224046831516,115.38232675575377,441.77864574021135,1647.9574752904446,2141.924003428039,3382.0059677755944,3872.2613936568227
52,a,79.58001586119185,0.10367488620373422,117.11749813447659,548.4448883736732,1505.6059918931428,2234.5934203204724,3002.8676013927557,3854.378823534873
52,a,79.59001586119184,0.10367488620373422,116.62554852022478,577.8006584309384,1499.601673961443,2276.494255514524,3174.62764822927,4053.3392912347954
52,a,79.60001586119185,0.10367488620373422,116.03292535359118,588.3744440844937,1469.0406754650367,2260.3361585189946,3261.7661736913938,4179.86175126178
52,a,79.61001586119185,0.10367488620373422,115.40464039019491,587.9998819795276,1434.871532754221,2241.6064192294048,3326.765891177765,4254.502872966357
52,a,79.62001586119185,0.10367488620373422,114.73708200218577,588.1372265804279,1433.7191541796815,2238.6480083671145,3429.1888116573286,4311.46174607032
52,a,79.63001586119185,0.10367488620373422,114.4012574951461,579.1247608804011,1440.5028589275405,2224.1691220816037,3478.895809998572,4404.386288149532
52,a,79.64001586119184,0.10367488620373422,114.65393374295815,570.7452226315206,1440.9503410956452,2260.2403111056783,3428.421625521838,4443.2442015589795
52,a,79.65001586119185,0.10367488620373422,115.4604019644052,569.6097428180955,1403.7395192786148,2262.938779138573,3426.1613677740656,4392.915530992548
52,a,79.66001586119185,0.10367488620373422,116.24353465071079,575.7022015728083,1354.968301561777,2262.4783801178805,3477.917879263883,4367.913169341629
52,a,79.67001586119184,0.10367488620373422,116.25027866178023,575.1641859275292,1243.0616729869391,2267.331926607737,3437.4639915917596,4374.517998384494
52,a,79.68001586119185,0.10367488620373422,115.95297147792118,578.581852545331,1126.3166344670835,2248.7941538322984,3369.9816372210244,4353.5816851687105
53,e,81.736973971012,0.10665119872633966,123.37847265405637,354.21998181580886,2090.7435421293935,2575.574760674463,3541.426968609563,4180.590565455106
53,e,81.746973971012,0.10665119872633966,123.28182794127072,369.84636095484024,2085.399826314588,2547.3510454891302,3531.1060744644496,4086.2049771361726
53,e,81.756973971012,0.10665119872633966,122.97079314968532,367.96719883209926,2081.6056986032095,2555.2754397740155,3517.995289588833,4013.1910892004944
53,e,81.766973971012,0.10665119872633966,122.49650031950816,360.3205528475987,2074.4024529083813,2561.1787066226307,3507.858257859455,3941.8630077850294
53,e,81.776973971012,0.10665119872633966,121.91963692937728,358.8748708072205,2068.655347036008,2567.7119456196165,3510.033599958922,3933.770006407006
53,e,81.786973971012,0.10665119872633966,120.87523543875284,370.13276882429716,2074.536665940963,2510.0937883923643,3482.2570711922426,3973.316550072582
53,e,81.796973971012,0.10665119872633966,120.06497388800598,392.9334910905894,2065.590567358102,2510.822986415816,3518.0229106694956,3961.8364791997406
53,e,81.806973971012,0.10665119872633966,119.89598759799314,410.2670476873551,2039.712180895841,2556.7079466512414,3532.6183883813064,3943.8136688555874
53,e,81.816973971012,0.10665119872633966,120.53644641124407,391.7621601552084,1999.4453680689205,2502.9013808523764,3542.5093857361526,3953.8370331407905
53,e,81.826973971012,0.10665119872633966,121.24742703241067,365.11876784856054,1942.2322302860698,2447.0108345059016,3556.4375262875624,4022.336686489729
53,e,81.836973971012,0.10665119872633966,120.48323705329537,346.5984320723813,1827.4469793943258,2405.821848933534,3597.992575377611,4308.778394240714
54,\ef,83.63622271865805,0.11012356333601758,123.26963426935617,415.41898386824835,1851.8655793092644,2399.4144129023443,3525.0013581708877,3682.7148778818027
54,\ef,83.64622271865804,0.11012356333601758,122.26126572935404,430.21305593521583,1902.9109077923413,2420.5709363684946,3568.920240270916,3785.474536972396
54,\ef,83.65622271865804,0.11012356333601758,120.79640935017143,432.1586264557488,1893.203461053118,2429.4750833285816,3601.126127651955,3857.1202723842093
54,\ef,83.66622271865805,0.11012356333601758,119.7472508168962,438.0699178564194,1894.8100195863742,2398.0079297759116,3573.0988775234614,3930.564513722984
54,\ef,83.67622271865804,0.11012356333601758,119.0270517603416,458.2274887826323,1894.4885358466436,2375.462372732869,3530.0159043870062,3846.6562238471593
54,\ef,83.68622271865804,0.11012356333601758,118.77699419350837,472.3291174829427,1873.1338820383087,2352.6112702443365,3450.836391317626,3882.601761849133
54,\ef,83.69622271865803,0.11012356333601758,118.8487093055143,473.10903215155065,1866.7022563546352,2364.53000712076,3449.147491284945,3848.2360044629863
54,\ef,83.70622271865804,0.11012356333601758,119.17694624135665,474.4270129531269,1819.8260676907807,2320.5683764794476,3547.8026933549686,3871.0655098912357
54,\ef,83.71622271865805,0.11012356333601758,119.50972528580546,476.8131561799897,1759.1592245022118,2307.471017739505,3574.0310310957943,3902.585075313939
54,\ef,83.72622271865804,0.11012356333601758,119.5969858316158,475.4549303291155,1679.989458932414,2300.1681059249318,3584.7597902667735,3861.84927765263
54,\ef,83.73622271865804,0.11012356333601758,119.35192366487207,470.1415883016026,1632.602125956644,2271.556045694913,3783.5842000596767,3855.37177772159
54,\ef,83.74622271865805,0.11012356333601758,118.91098114456406,470.1310045923008,1566.589679315887,2280.814417365635,3659.8774225675406,3780.1026953458486
55,i,86.11650853356028,0.05654993792931862,135.69413838634097,282.8195307827987,2065.580245149452,3055.5038288020633,3680.7288013496736,--undefined--
55,i,86.12650853356027,0.05654993792931862,134.18459645327763,280.8465439746022,2092.3170346831594,2984.4314639334907,3603.7655628431094,--undefined--
55,i,86.13650853356027,0.05654993792931862,133.65060526979016,286.6300524871361,2121.1836524374944,2920.9646059411075,3607.4383552146064,--undefined--
55,i,86.14650853356028,0.05654993792931862,133.3269792984169,288.6361507456022,2114.926203757445,2913.284587971915,3595.8266280433413,--undefined--
55,i,86.15650853356027,0.05654993792931862,133.28141442909012,293.03321480264657,2077.4583908116883,2851.8536759005983,3675.966758869594,--undefined--
55,i,86.16650853356028,0.05654993792931862,134.31932371121306,333.7681230601034,2061.4933943119895,2831.4549533317777,3701.952416082007,--undefined--
56,o,88.07379537539695,0.07986438602297596,125.11922555325386,423.58289772659157,951.3208538911687,2359.4838090394596,3288.3962727759686,3834.21993412756
56,o,88.08379537539695,0.07986438602297596,122.54022997491316,459.13007954834495,969.4990706753958,2354.6566195152122,3285.671970671019,3870.21400027567
56,o,88.09379537539695,0.07986438602297596,121.718809074799,470.5347124751565,978.3511993591801,2376.846707255095,3294.5276249432504,3873.2088021909776
56,o,88.10379537539696,0.07986438602297596,121.31168431166397,481.4491644048586,997.0151803987944,2381.0471762748334,3323.4878890258715,3875.4451139608877
56,o,88.11379537539695,0.07986438602297596,120.83451839400887,505.3666237266966,1044.4431072972316,2343.258127679135,3361.262062389542,3843.203346014662
56,o,88.12379537539695,0.07986438602297596,120.88888533555571,515.8676540813212,1084.5650805147147,2292.2838878679217,3363.6080704748792,3847.0237883793234
56,o,88.13379537539694,0.07986438602297596,121.44938859561012,483.7301249054404,1112.0471321843274,2277.6573599800636,3374.643602314711,3885.820672177887
56,o,88.14379537539695,0.07986438602297596,121.63216505339715,421.39710204128875,1186.1646394134568,2302.459711684779,3375.8961631395646,3903.6820924653107
57,i,90.2167451652196,0.07936833393587506,121.22656968205783,296.8488852431421,2004.1742983610934,2361.154521066575,3475.6300127885656,4461.116659613709
57,i,90.2267451652196,0.07936833393587506,121.53504984200845,289.9762085320361,2078.974428639526,2430.763327714052,3477.6715022727535,4496.12420855454
57,i,90.2367451652196,0.07936833393587506,121.77397591277199,297.7767303383928,2118.5725644674767,2522.2744212072726,3477.3420932378644,4352.468143260735
57,i,90.24674516521961,0.07936833393587506,122.03500437502362,287.5125711739958,2133.418884841677,2582.6218328686723,3484.102414282012,4213.398455404681
57,i,90.2567451652196,0.07936833393587506,122.48631046171776,272.666192520676,2163.542168262172,2614.9136159258696,3464.425929414268,4156.27845495084
57,i,90.2667451652196,0.07936833393587506,123.16401060355345,270.6630082528639,2174.259528981317,2658.527365406206,3504.025193673331,4331.539118424918
57,i,90.2767451652196,0.07936833393587506,123.73846615768629,278.69587444882507,2151.4617090961247,2653.7808205066913,3520.9084501798175,4344.129275983511
57,i,90.2867451652196,0.07936833393587506,123.8675526251444,286.0547648908509,2165.4190549133123,2638.465676257418,3586.4207698586897,4357.961919979827
58,\hs,90.47915671929509,0.03422759400984887,117.31687627992635,280.7005088597173,1809.8315435647935,2879.958318355635,3386.8828922889247,4543.474929940981
58,\hs,90.48915671929508,0.03422759400984887,114.03334930375378,292.9639466570522,1766.3050615652355,2972.943813853816,3550.4899448424585,--undefined--
58,\hs,90.49915671929509,0.03422759400984887,111.27794657155825,293.50871444522727,1757.7496083321118,2596.9728956509593,3411.0897982403735,4658.70509940719
58,\hs,90.50915671929509,0.03422759400984887,109.83540064204567,268.10827556160774,1784.850695890202,2535.422045038327,3463.63870835995,4546.420551907992
59,a,92.45630625046783,0.09623410489724904,123.77236315400965,522.4642315741366,1502.2108087105323,2440.5861217121283,3760.1973055832163,4269.358294728535
59,a,92.46630625046782,0.09623410489724904,122.52528485785179,573.812344889093,1484.1538846470123,2412.575165357146,3754.4085462825706,3994.087662826866
59,a,92.47630625046783,0.09623410489724904,120.44090530884652,591.9428642199434,1459.8056994724816,2377.836607360778,3742.3949562395987,3879.8839877225014
59,a,92.48630625046783,0.09623410489724904,118.54590040554781,595.5354838666289,1456.4401140340076,2370.292329245938,3728.5673501177203,3830.8473581545986
59,a,92.49630625046782,0.09623410489724904,117.31439384123128,601.9277775977697,1469.2841418432445,2403.7016838363393,3674.877360995981,4071.724535251738
59,a,92.50630625046783,0.09623410489724904,117.14370135688536,599.1151577003603,1484.7663919499323,2436.770759297713,3689.3684139358224,4214.885944140842
59,a,92.51630625046782,0.09623410489724904,117.23376036572239,591.6884645055194,1513.6954933441637,2355.8481535047144,3696.4378150740076,4032.1183899463463
59,a,92.52630625046783,0.09623410489724904,117.19438873520492,581.7753961306421,1574.4928571091211,2374.623663284468,3721.2912396640327,4166.1462010706455
59,a,92.53630625046783,0.09623410489724904,117.49366270303874,571.2983620426144,1620.8972019946534,2412.071559117436,3685.4705376476554,4273.418393275188
59,a,92.54630625046782,0.09623410489724904,117.96372232951258,535.472261807323,1656.0927781942196,2436.0768559568614,3638.526129993922,4065.0115807604807
60,a,94.81144747201024,0.08978542776495146,122.1191289568788,609.0330874311851,1287.775800054907,2304.7485136738787,3418.6756494832894,4308.664623258779
60,a,94.82144747201023,0.08978542776495146,120.83847412208141,615.4341553221161,1308.2107603863458,2324.712147813935,3429.5976263097405,4307.677162272651
60,a,94.83144747201024,0.08978542776495146,119.99638355572158,617.5559080344079,1323.6397111238334,2314.2508776732616,3431.327832742203,4331.2451180788275
60,a,94.84144747201024,0.08978542776495146,119.2094043462542,640.1230093761918,1322.0295340020782,2315.7240137670283,3457.1254119587234,4361.444153576511
60,a,94.85144747201024,0.08978542776495146,118.84102531969532,631.8675889706661,1327.2494326251317,2334.0867036080735,3490.3143508402195,4379.154143970708
60,a,94.86144747201024,0.08978542776495146,118.73787614716589,611.7913767275526,1368.123373470231,2355.955064590774,3524.2498966991398,4429.89557435336
60,a,94.87144747201023,0.08978542776495146,118.60885583777838,603.4006472855732,1387.8653857109068,2377.638441612313,3564.0673252671804,4449.82019164511
60,a,94.88144747201024,0.08978542776495146,118.55569262720526,591.5096340817583,1413.2224782766393,2419.8336201204866,3634.8338838475483,4451.224340544153
60,a,94.89144747201024,0.08978542776495146,118.63611468397097,579.9091258124262,1425.12014282741,2436.0808953729493,3659.819337414686,4458.402978574473
61,a,96.84725001101948,0.09127358402625418,129.3309633458043,554.6983967868351,1524.9178744217759,2467.7489526812697,3663.32471709763,4105.952104212664
61,a,96.85725001101947,0.09127358402625418,124.85181428074877,598.2392937574056,1526.8127988848748,2461.512454400801,3684.6715692484663,4157.585374755214
61,a,96.86725001101948,0.09127358402625418,121.69346142756947,607.3381084254464,1515.3823867469075,2417.1866020013067,3665.6047887467053,4359.659310896448
61,a,96.87725001101948,0.09127358402625418,119.90437250266173,599.4488444643114,1484.4944863549028,2402.972484392883,3640.099801896149,4389.369660461575
61,a,96.88725001101947,0.09127358402625418,119.18317893559676,623.8369423850745,1467.1861511943562,2424.64428041477,3630.8184771266037,4386.1190224453685
61,a,96.89725001101948,0.09127358402625418,119.03176415920686,625.6481986704658,1457.2009094160753,2446.092323837981,3657.88977166853,4416.51950889552
61,a,96.90725001101947,0.09127358402625418,118.91240881469223,606.8365392640585,1473.7606650097198,2466.72055371836,3680.725304158592,4450.600057772928
61,a,96.91725001101948,0.09127358402625418,118.78089932786189,591.5026348173403,1462.1557805408297,2448.1689370726303,3747.042075784021,4473.721715702099
61,a,96.92725001101948,0.09127358402625418,118.54768826139718,572.1342768559542,1462.449239060915,2474.8416940919496,3782.2128487884997,4536.2907553119185
61,a,96.93725001101947,0.09127358402625418,117.89290277559877,557.6705477535061,1455.0572581540514,2474.373649475966,3787.6875146659236,4607.344108842197
62,\at,97.10668525257238,0.06250256297450107,118.84126157982769,375.279808767937,1552.5973938452364,2554.3364855738537,3679.2948501314895,4942.868331095453
62,\at,97.11668525257237,0.06250256297450107,117.66939128173786,392.6727996160922,1578.3033473551081,2580.1464159340853,3630.181493418467,4782.49739284213
62,\at,97.12668525257237,0.06250256297450107,116.01451752972909,400.79138283782663,1577.509223654474,2566.26392654698,3541.6984914024806,4714.159521057415
62,\at,97.13668525257238,0.06250256297450107,114.7803404657817,395.3438780339925,1606.9478456050342,2541.9892350195223,3503.930162735803,--undefined--
62,\at,97.14668525257237,0.06250256297450107,114.11901005666346,373.3175054651654,1622.0865637435827,2615.7635890361967,3401.3031882530518,--undefined--
62,\at,97.15668525257237,0.06250256297450107,113.54324654352318,349.5033110397627,1658.6859230669397,2686.5626286011675,3425.7413233187062,4335.180927303672
62,\at,97.16668525257236,0.06250256297450107,112.14075095216369,331.461058321708,1660.1533846515392,2700.5538162976854,3344.4487037314116,4520.422783855638
63,\ef,99.3122770727804,0.083832802719769,126.50235381880893,468.6321510775163,1770.6893526647755,2528.883505173403,3766.327129566564,4359.595480758759
63,\ef,99.3222770727804,0.083832802719769,124.93936268455919,476.3139715507748,1780.67848462491,2517.311839333193,3721.040281529025,4322.665911244443
63,\ef,99.3322770727804,0.083832802719769,122.66370272991736,473.280649168834,1778.4206179217795,2604.583616088616,3690.381797041587,3987.7949782591945
63,\ef,99.3422770727804,0.083832802719769,120.63944249777013,470.0873140366437,1753.9617718677332,2592.2381109521925,3738.290482236082,4028.624160562121
63,\ef,99.3522770727804,0.083832802719769,119.2753556504938,471.9524173692779,1743.8680225258147,2456.825665541306,3663.288791975524,4047.2925115809376
63,\ef,99.3622770727804,0.083832802719769,118.39187198952598,472.6786181328141,1746.5458042095322,2420.965636328483,3750.0838345997704,4108.379804475721
63,\ef,99.37227707278039,0.083832802719769,117.72880130281729,470.5167229882967,1756.9869593693868,2483.561137009494,3766.2142424517097,4067.0872718814285
63,\ef,99.3822770727804,0.083832802719769,117.41015259905181,464.58724053848493,1739.2951498928815,2488.5117313894707,3747.478310467478,4043.7786731866786
63,\ef,99.3922770727804,0.083832802719769,117.38653765831367,438.67784359075455,1719.7193232596483,2496.532869548224,3848.0182841937476,4631.261629004047
64,\ic,99.60445175208184,0.0372039065324401,116.06593804546118,311.4378888654242,1663.6422754411792,2626.7041464693675,3930.963431769384,4695.493388577263
64,\ic,99.61445175208183,0.0372039065324401,112.89902311611027,316.0107731861118,1559.1268242278727,2468.9439189122404,3747.1043585198618,4701.1063811341655
64,\ic,99.62445175208184,0.0372039065324401,111.4357819278509,314.4364243263217,1683.7884766147924,2542.2774065560843,3663.757632849884,4581.354577950245
64,\ic,99.63445175208184,0.0372039065324401,111.03444341112969,305.5635207083649,1770.830894417027,3175.119714565165,4044.09974642153,4490.69610862691
65,a,103.55799643337058,0.1111156675102194,117.93842076123536,517.7589471896839,1448.7724585872163,2240.350278480539,2935.291142669709,3836.52606857086
65,a,103.56799643337057,0.1111156675102194,116.62494360599592,560.5806207273575,1451.7572426076997,2257.5952620083694,2981.0421053481964,4053.394037083547
65,a,103.57799643337057,0.1111156675102194,115.92705194832783,580.1347876329877,1456.5624765584407,2311.8961196251485,3288.6745856642474,4130.541753196498
65,a,103.58799643337058,0.1111156675102194,115.98440541783175,591.4072971142925,1438.995869931546,2270.559652768657,3481.1826417143225,4299.252824873787
65,a,103.59799643337057,0.1111156675102194,116.20449730452346,589.0388884722713,1404.46040748033,2217.1427327468105,3637.0629713968765,4382.025539958115
65,a,103.60799643337057,0.1111156675102194,116.06796447347746,588.0858442200223,1389.122563411065,2243.6077333564326,3659.8861810091594,4407.325420385944
65,a,103.61799643337056,0.1111156675102194,115.62238876563356,578.2614428648241,1397.462028045184,2499.449455845678,3671.073854162304,4554.007501663987
65,a,103.62799643337057,0.1111156675102194,115.30851535758195,569.4072960378364,1402.084401504155,2438.7964858873215,3776.8559913593854,4452.4038198416465
65,a,103.63799643337057,0.1111156675102194,115.20793791325958,561.0834098172362,1385.11337226429,2410.1397402495413,3776.595806668494,4417.70111425709
65,a,103.64799643337057,0.1111156675102194,115.24908946379547,555.0268989360209,1373.326727431221,2346.1445775350853,3847.4265916799573,4437.156449715409
65,a,103.65799643337057,0.1111156675102194,115.50983785754543,538.857392980704,1341.105638601251,2393.134614477629,3930.4671949314325,4231.473738095947
65,a,103.66799643337058,0.1111156675102194,115.69533605215786,505.22011408863284,1334.179927692309,2400.7976660825975,3977.1859608795667,--undefined--
66,\ef,105.61475202159669,0.07093544845518807,121.47796456479702,473.82186421723827,1575.2747103945806,2375.463150839004,3733.033553571212,4566.251522543359
66,\ef,105.62475202159668,0.07093544845518807,120.25373967504842,479.0949591550599,1604.4495785602323,2332.708258844837,3649.275448328363,4184.988531201886
66,\ef,105.63475202159668,0.07093544845518807,118.80090031902677,479.42287465551914,1643.121990509191,2328.845652917591,3579.650128898237,4414.943279501285
66,\ef,105.64475202159669,0.07093544845518807,117.9149804800713,485.92121089044423,1702.2064926030212,2345.3261008403233,3616.664862685276,4489.675958562868
66,\ef,105.65475202159668,0.07093544845518807,117.47915926686252,482.40058772525896,1781.3433179709066,2377.77236006829,3633.5321092724025,4353.5046255307225
66,\ef,105.66475202159668,0.07093544845518807,117.18828263898959,467.3276338995421,1849.1776783763576,2466.7125270097386,3696.5414500389966,4193.381838853113
66,\ef,105.67475202159667,0.07093544845518807,117.32358449830744,453.17804554633284,1902.2879182474153,2451.1021986477067,3657.645264164787,3967.870967538762
