id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
23,o,21.993191616548675,0.093276594396702,147.15250905810078,479.7482101083676,859.1646481371739,2462.4961952895683,3506.008565296953,--undefined--
23,o,22.003191616548673,0.093276594396702,149.37250760397347,471.7976604229617,844.2750326172467,2450.414315751859,3499.0018244592065,--undefined--
23,o,22.013191616548674,0.093276594396702,152.14228829318986,470.5664456555509,830.3242961370121,2462.5823689096355,3487.441865136899,--undefined--
23,o,22.023191616548672,0.093276594396702,154.74449720444593,468.95251492742506,826.1930442056256,2483.893113459969,3485.7072884741724,--undefined--
23,o,22.033191616548674,0.093276594396702,157.29332282599447,473.9677552600198,829.0776155885524,2492.143875816581,3529.0876662167016,--undefined--
23,o,22.043191616548672,0.093276594396702,160.1115638080451,481.24220736722697,821.7279409542836,2473.016057325503,3489.5397947011866,--undefined--
23,o,22.053191616548673,0.093276594396702,162.78062290452476,486.3679090178137,803.3398011538413,2477.473251871047,3501.556598798056,--undefined--
23,o,22.06319161654867,0.093276594396702,164.53746992844432,482.17556304373386,775.8915272665398,2482.501373141619,3514.1068423681854,--undefined--
23,o,22.073191616548673,0.093276594396702,164.99506920461903,484.23076044414887,853.3455216329912,2494.482413942148,3511.4323146479983,--undefined--
23,o,22.083191616548675,0.093276594396702,164.2395767131957,464.26986243014704,905.6092250794416,2449.4747966971418,3548.3250104115236,--undefined--
24,\hs,22.217178175461807,0.0582978714979383,142.48962695490258,366.1761237969816,1117.7648770830792,2282.992010730165,3260.7042451003645,4513.814371349004
24,\hs,22.227178175461805,0.0582978714979383,137.47444410269304,360.13903662155457,1245.2453804743218,2247.1397749525613,3253.0758512774373,4545.114010841069
24,\hs,22.237178175461807,0.0582978714979383,133.87254884053866,353.2454366465651,1380.7488815884567,2233.6828692689714,3237.5877437878057,4552.152344016712
24,\hs,22.247178175461805,0.0582978714979383,130.5459977165698,350.2020005744309,1565.4745399376473,2218.229559653935,3209.965543510798,4601.868296050473
24,\hs,22.257178175461807,0.0582978714979383,127.40875246542508,344.9277582798083,1683.238350424555,2303.9500803842025,3129.6364613754913,--undefined--
24,\hs,22.267178175461805,0.0582978714979383,123.95357557594666,330.4534453190294,1926.2943138442017,2574.3407244057753,3070.456483586347,4761.812948465136
25,a,23.609358765501455,0.090821947175737,133.23031892202135,779.6140782013375,1357.1378846480393,2305.7896186669655,3580.611784191178,4937.30540234578
25,a,23.619358765501453,0.090821947175737,133.13021411570543,825.3322465727416,1393.9028610234216,2295.6595821626347,3578.972891402213,4787.079415622134
25,a,23.629358765501454,0.090821947175737,133.1759827572484,857.7689467615063,1431.2556593992724,2304.170807242291,3595.547854944503,--undefined--
25,a,23.639358765501452,0.090821947175737,134.26947145593985,880.7571519315389,1459.3030838164368,2313.6304555109127,3590.0522510458263,--undefined--
25,a,23.649358765501454,0.090821947175737,136.42092641361302,887.9781817006567,1475.1782701956906,2296.282988311722,3569.159433356316,4674.554920680928
25,a,23.65935876550145,0.090821947175737,139.6421934700877,877.221850844802,1486.1789152789108,2277.7648392751007,3569.8538048955083,4619.517233405345
25,a,23.669358765501453,0.090821947175737,143.2556731788994,863.7514099119377,1488.1765115248797,2291.7414034434332,3581.0679170690396,--undefined--
25,a,23.67935876550145,0.090821947175737,147.1230089629895,835.3425408944231,1490.5779276461233,2302.3563749959358,3599.8092132442057,--undefined--
25,a,23.689358765501453,0.090821947175737,150.51068287219283,820.8363541412066,1507.9182749411702,2331.9245533320245,3584.4082342109105,--undefined--
25,a,23.699358765501454,0.090821947175737,152.13753005928933,793.4666013029615,1537.7126665957564,2427.72090551507,3633.234918687438,--undefined--
26,\ic,23.89777981396494,0.046638297198352774,140.07954158792748,343.7241951879904,1964.316623930769,2737.330244076924,3572.4216262312516,--undefined--
26,\ic,23.90777981396494,0.046638297198352774,137.3590456542354,340.08468366159326,1968.5130006103477,2723.715499132367,3549.1172057013437,--undefined--
26,\ic,23.91777981396494,0.046638297198352774,132.18025665735163,335.5896708873241,1931.6091301105344,2719.6827628725396,3555.210941716771,--undefined--
26,\ic,23.92777981396494,0.046638297198352774,127.23281877934426,329.14314426321585,1922.9538453611926,2645.2334596508113,3500.631925135437,--undefined--
26,\ic,23.93777981396494,0.046638297198352774,122.636300525486,319.59525885045076,1895.3442663410463,2755.3332717757025,3463.277812279184,4558.912596579972
27,\ct,25.261789537551266,0.09076279771874596,130.2137723293472,583.3875183507186,1155.7811325730718,1906.9538467572133,2985.1594242261867,4372.881309120188
27,\ct,25.271789537551264,0.09076279771874596,130.72907096880547,614.613464861519,1132.91910843261,2041.1444061145555,3014.5392489482406,4460.663433623106
27,\ct,25.281789537551266,0.09076279771874596,131.2194590671904,630.2091873345536,1098.246740195996,2170.4358031292777,3099.5391661954895,4506.102286683962
27,\ct,25.291789537551264,0.09076279771874596,131.62573826801383,636.2201660236235,1082.6395447275374,2237.410572516799,3243.47171395618,4516.435021116978
27,\ct,25.301789537551265,0.09076279771874596,132.24361815331824,639.4719615770432,1081.064353897338,2278.587903502972,3359.982118093461,4601.118497412438
27,\ct,25.311789537551263,0.09076279771874596,133.076094050325,639.3067954088949,1081.4797586034615,2305.458014236961,3393.964570328954,4716.23093519348
27,\ct,25.321789537551265,0.09076279771874596,134.3556613552449,632.1883693625058,1077.182154892416,2320.7982160524084,3403.1387289235427,4721.017382466591
27,\ct,25.331789537551263,0.09076279771874596,136.5939600843554,616.0426697485641,1038.9908337537804,2321.2766198746485,3421.3149169138674,4843.781471185154
27,\ct,25.341789537551264,0.09076279771874596,138.4631108917814,561.8371698730772,988.3418737902349,2311.709664878812,3431.042297376602,--undefined--
27,\ct,25.351789537551266,0.09076279771874596,138.79211512431758,495.9221111384411,994.7300923718443,2253.295976926361,3336.2658680202712,--undefined--
28,\at,25.467626596663425,0.06645133404408554,131.76409739003498,501.00636551662615,1373.3642423111874,2346.210070791908,3655.3442116591627,--undefined--
28,\at,25.477626596663423,0.06645133404408554,128.07842758713375,492.5530462309126,1477.6628353027832,2342.2754251869223,3671.0309141664284,--undefined--
28,\at,25.487626596663425,0.06645133404408554,123.51346393356151,475.92672391304797,1603.130066258714,2368.842481246627,3685.170335380479,--undefined--
28,\at,25.497626596663423,0.06645133404408554,119.5214021858989,454.1381024744705,1689.2763993638318,2423.4977183911114,3641.862259689428,--undefined--
28,\at,25.507626596663425,0.06645133404408554,116.36677967224207,425.1763949106868,1778.8495678979436,2506.856421025234,3510.0460130267356,--undefined--
28,\at,25.517626596663423,0.06645133404408554,114.56122529163406,384.2885379007034,1843.037796068569,2645.321665527273,3396.482650757541,--undefined--
28,\at,25.527626596663424,0.06645133404408554,112.54094443719202,335.08607319341485,1825.8840883518506,2689.9804666765726,3192.003264664811,4445.122531393785
29,~i,26.98078640081911,0.12479884686327836,154.0303948751628,331.12484635164196,2356.1785379566613,3175.692474524511,4403.151471900664,--undefined--
29,~i,26.990786400819108,0.12479884686327836,157.80782428752906,333.6655686828345,2370.3922727259855,3277.476610076021,4576.388716004626,--undefined--
29,~i,27.00078640081911,0.12479884686327836,162.21156745460448,334.39654119790754,2354.2756067201517,3254.3130132741894,3455.0777840307246,--undefined--
29,~i,27.010786400819107,0.12479884686327836,165.32043595779575,335.04378476611356,2346.3687550469804,2868.9616347290503,4232.272010771425,--undefined--
29,~i,27.02078640081911,0.12479884686327836,166.78076104760575,336.12749719347505,2363.754542180894,2456.4505436637432,4337.375664432129,--undefined--
29,~i,27.030786400819107,0.12479884686327836,167.10775193147364,333.93086880645393,2335.1148073664294,2416.605234829701,4282.591339714401,--undefined--
29,~i,27.04078640081911,0.12479884686327836,166.7412655400894,326.7742180381314,842.3909211926084,2371.164428097114,2432.1504170538133,4280.173947305428
29,~i,27.050786400819106,0.12479884686327836,165.69303757618732,324.33811217674344,1042.3866001431984,2348.8282072076813,2535.4904041941686,4312.287090323761
29,~i,27.060786400819108,0.12479884686327836,164.04717653404035,324.1430137876668,1168.3361876345355,2343.960438291327,2786.626754818199,4550.079958513177
29,~i,27.07078640081911,0.12479884686327836,161.90915187573634,327.97584699113264,1235.8724323089086,2357.6691177362786,3192.203447020451,--undefined--
29,~i,27.080786400819107,0.12479884686327836,159.59371446308984,332.82625970080204,1183.3630388998504,2385.8210027988525,3258.7187614033996,4943.217225759295
29,~i,27.09078640081911,0.12479884686327836,157.5940582571363,339.83510708672947,998.2338964331263,2392.70506185445,3113.1687089218076,4468.711084134672
29,~i,27.100786400819107,0.12479884686327836,155.81367029711691,388.1221519712177,2256.093711715682,2973.9112691064583,4174.338410701051,--undefined--
30,\at,27.148535500174297,0.051054073716795045,141.39419371626562,431.1494497045317,2084.5816209184313,2702.226342250877,3464.7041374846567,--undefined--
30,\at,27.158535500174295,0.051054073716795045,136.08181384703184,406.61691637106696,2051.11504585579,2682.3777031709465,3444.9828546827343,--undefined--
30,\at,27.168535500174297,0.051054073716795045,130.95286849558352,408.3473933170479,1996.6478917521188,2655.029695137102,3478.4968836604407,--undefined--
30,\at,27.178535500174295,0.051054073716795045,125.72926809795048,403.14238702648254,1953.0781958870984,2629.6284558750012,3456.0390783071844,--undefined--
30,\at,27.188535500174297,0.051054073716795045,121.5313833074828,379.11449572711916,1924.8381185518813,2658.240767385713,3505.931605710155,--undefined--
30,\at,27.198535500174295,0.051054073716795045,117.6369244644054,345.78787005686723,1994.4140094344393,2758.6761339701447,3634.8557679582195,--undefined--
31,a,28.563757237413906,0.1264196111082576,139.2266733856967,696.1144921550064,1255.1634655154326,2271.420908183131,3547.63015984619,--undefined--
31,a,28.573757237413904,0.1264196111082576,139.23774239302665,724.2328595115728,1323.3073831986603,2300.886689156879,3574.1339365819827,--undefined--
31,a,28.583757237413906,0.1264196111082576,139.20429684577874,738.7129062682668,1368.3551979002004,2308.2984055639085,3576.6890715222576,--undefined--
31,a,28.593757237413904,0.1264196111082576,138.84681347281196,755.1095325747275,1389.6344822780495,2314.124730405251,3584.4498234352372,--undefined--
31,a,28.603757237413905,0.1264196111082576,138.55899358072872,773.8750550312785,1426.419672280879,2325.408516660521,3594.1848385387116,--undefined--
31,a,28.613757237413903,0.1264196111082576,138.41297726320292,783.4882175111918,1460.6553972079082,2343.926784107739,3607.219347394035,--undefined--
31,a,28.623757237413905,0.1264196111082576,138.633072764166,782.5848895686764,1485.9963023789717,2367.306446862426,3626.2893239059863,--undefined--
31,a,28.633757237413903,0.1264196111082576,139.08418261342746,774.4030603580934,1504.400605957747,2395.343041548338,3657.5385252948986,--undefined--
31,a,28.643757237413904,0.1264196111082576,139.698673938256,758.0923985150555,1513.4419410231237,2406.0441525570795,3683.7469703911165,--undefined--
31,a,28.653757237413906,0.1264196111082576,140.24871282191927,741.2465253757118,1526.9969310629592,2410.83375001512,3688.538838336949,--undefined--
31,a,28.663757237413904,0.1264196111082576,140.7085259084557,723.59589745261,1556.951372882012,2423.141949126855,3670.2761364696785,--undefined--
31,a,28.673757237413906,0.1264196111082576,141.18508662986673,677.1187731922037,1577.1501357237858,2566.0733167753933,3664.8347094653204,--undefined--
31,a,28.683757237413904,0.1264196111082576,141.65967409312574,628.120984827819,1595.074054773246,2492.7834414747354,3820.549821170619,--undefined--
32,\at,28.810923784773,0.05915789494168422,131.1274410970565,474.7823360034405,1622.588719776169,2748.801864054032,3491.406594899259,--undefined--
32,\at,28.820923784772997,0.05915789494168422,129.25946985798106,466.9943402193535,1656.9742108131816,2758.6536508855042,3555.319346101007,--undefined--
32,\at,28.830923784773,0.05915789494168422,125.08797647675887,449.89910904667903,1672.8585461431715,2755.3017728424443,3605.889459697782,--undefined--
32,\at,28.840923784772997,0.05915789494168422,121.09709139579905,420.32627209632057,1706.1419316383974,2771.165235294094,3610.545732681157,--undefined--
32,\at,28.850923784773,0.05915789494168422,117.89650698389983,374.4803452901826,1732.0671170882256,2798.3130987833442,3585.5433513007392,--undefined--
32,\at,28.860923784772996,0.05915789494168422,114.12041984686662,331.1891212591559,1747.794537127408,2755.3696628178195,3525.1610895772715,4591.293523566584
33,e,30.25269389614627,0.16693871723269638,141.6957769501607,368.0329860955967,1875.4414014482945,2363.1584624585366,3507.3509810896703,--undefined--
33,e,30.262693896146267,0.16693871723269638,140.31545193432538,367.25890096781666,1931.8552305608948,2445.204500185313,3500.81869952934,--undefined--
33,e,30.27269389614627,0.16693871723269638,139.74063925990268,369.7327044016568,1979.2631235371769,2620.1450180034644,3506.825950549701,--undefined--
33,e,30.282693896146267,0.16693871723269638,139.90541911841174,372.6369100481028,1992.5772405062771,2713.559078753262,3511.440092582328,--undefined--
33,e,30.292693896146268,0.16693871723269638,140.28965707059234,374.22451010746846,2008.5515206722137,2748.7497111008697,3516.866719543222,--undefined--
33,e,30.302693896146266,0.16693871723269638,140.795198285406,376.9313893423864,2027.4770010004102,2743.047290735849,3519.6304369440527,--undefined--
33,e,30.312693896146268,0.16693871723269638,141.84796979311724,384.7344172817316,2029.3203100817439,2695.293934457795,3529.7856502940485,--undefined--
33,e,30.322693896146266,0.16693871723269638,143.7914875550526,397.9954209615875,2010.3069866786368,2673.873355196105,3495.775991565892,--undefined--
33,e,30.332693896146267,0.16693871723269638,146.22868371526005,413.29801112408336,1984.1909726084857,2584.574312555873,3356.2023555002356,--undefined--
33,e,30.34269389614627,0.16693871723269638,149.15164328942012,428.20345259219016,1919.8748436308665,2509.4136675864656,3312.812530221051,--undefined--
33,e,30.352693896146267,0.16693871723269638,151.6186128525103,440.7229673551885,1849.8088954758507,2460.8615829158125,3178.548810505758,--undefined--
33,e,30.36269389614627,0.16693871723269638,153.45642550932448,448.8696875431403,1780.5936062995133,2464.3455970397845,3143.3978892840887,--undefined--
33,e,30.372693896146266,0.16693871723269638,154.40739773292927,451.35307750343867,1708.672901481699,2486.7748828627714,3127.3395683247604,--undefined--
33,e,30.382693896146268,0.16693871723269638,154.72982449405268,449.38122249555306,1665.575965083467,2530.3823270467938,3192.2041241441284,--undefined--
33,e,30.392693896146266,0.16693871723269638,154.26334797494087,441.0877077533954,1606.755026572064,2535.057112449042,3104.6213213426136,--undefined--
33,e,30.402693896146268,0.16693871723269638,152.45709824036376,427.4869442434719,1586.168985681499,2619.539169770982,3179.46227486689,--undefined--
33,e,30.41269389614627,0.16693871723269638,148.9115510160069,406.24060272117714,1568.17298139197,2747.8117985534145,3585.237454521102,--undefined--
34,e,31.952359758379473,0.12966113959821612,133.26060478913274,404.7890722253254,1855.3483025555192,2458.6582477613647,3491.8186389004827,3707.6132635412987
34,e,31.96235975837947,0.12966113959821612,136.87451260188382,410.37006853801034,1919.132465506714,2495.523104519313,3557.193499463721,--undefined--
34,e,31.972359758379472,0.12966113959821612,139.21765778225603,413.5014438397952,1956.7553993434672,2460.7035086567657,3433.832659908954,--undefined--
34,e,31.98235975837947,0.12966113959821612,141.55184478188494,416.8031562927527,2001.29807164595,2478.45774769145,3474.824370625999,--undefined--
34,e,31.99235975837947,0.12966113959821612,144.34610428002244,419.6989671362317,2033.6388235634865,2566.2081674194164,3450.2625437118677,--undefined--
34,e,32.00235975837947,0.12966113959821612,147.04657315855005,421.20870816001246,2046.1392982897025,2616.780365293191,3473.316384571733,--undefined--
34,e,32.01235975837947,0.12966113959821612,149.09505356155174,420.97443811106234,2054.5190318418163,2621.470629086579,3524.118442558038,--undefined--
34,e,32.02235975837947,0.12966113959821612,151.19131839851678,419.9527782493644,2040.6010869521085,2587.6857349844627,3475.5258816123937,--undefined--
34,e,32.03235975837947,0.12966113959821612,153.04022472454267,420.01281890435797,2005.614468694684,2577.367652705967,3467.7152886244644,--undefined--
34,e,32.04235975837947,0.12966113959821612,154.2390762690616,419.0920051083936,1977.6180661819742,2587.047838113784,3499.1176695690087,--undefined--
34,e,32.052359758379474,0.12966113959821612,154.59277495796795,414.48804706928996,1946.3656872765266,2592.5498169959865,3509.361269958586,--undefined--
34,e,32.06235975837947,0.12966113959821612,153.96466095698895,403.94988962301903,1892.186266750899,2579.6719884604663,3549.427919833421,--undefined--
34,e,32.07235975837947,0.12966113959821612,151.734731650892,388.0571402436149,1840.5033336034637,2565.0444763820233,3617.714958571594,--undefined--
35,a,33.59653116446646,0.13695457870061034,118.63921858961194,758.4811531985279,1355.5980472850233,2543.6995340153994,3503.338033064401,4445.742248134224
35,a,33.60653116446647,0.13695457870061034,120.14323497061532,784.2024881758755,1402.8180694951288,2524.1218438906494,3536.240589372153,--undefined--
35,a,33.616531164466465,0.13695457870061034,122.65068744006888,796.7930355877653,1415.0629906317922,2390.834540968352,3549.9473870572874,--undefined--
35,a,33.62653116446646,0.13695457870061034,125.13350019230025,804.5121000615484,1431.3856859725565,2361.7988557081376,3550.678244158163,--undefined--
35,a,33.63653116446646,0.13695457870061034,127.55799574355743,811.0430940041712,1444.4295887228095,2318.0291267632424,3545.8873171045443,--undefined--
35,a,33.64653116446647,0.13695457870061034,130.4492592500148,835.1375916297928,1456.7175256202704,2307.6024663575977,3542.9461730638295,--undefined--
35,a,33.656531164466465,0.13695457870061034,133.51842001824906,852.3539173440927,1470.2444081585447,2336.5597594355745,3558.701549588229,--undefined--
35,a,33.66653116446646,0.13695457870061034,136.77409112043176,833.0711564898227,1492.31857779206,2354.3962225036967,3566.579686832353,--undefined--
35,a,33.67653116446647,0.13695457870061034,139.9104640444912,804.5870880928156,1513.490110870642,2372.000763237219,3577.7660211632356,--undefined--
35,a,33.686531164466466,0.13695457870061034,142.60713965424574,781.5237559276411,1507.866104319713,2388.5995415095367,3577.9732755912273,--undefined--
35,a,33.696531164466464,0.13695457870061034,144.87626274717798,767.774337348654,1493.4269093722103,2377.292400898691,3583.3068966737965,--undefined--
35,a,33.70653116446646,0.13695457870061034,146.15878966909392,762.7352872121658,1521.0521759643116,2377.3982598254092,3581.8212223151863,--undefined--
35,a,33.71653116446647,0.13695457870061034,147.1184486447216,736.946635616722,1529.3351047287292,2351.3837539991264,3578.627912189359,--undefined--
35,a,33.726531164466465,0.13695457870061034,147.5736140877578,730.5864697882805,1564.1552035436953,2478.4116917672923,3584.1328629135437,--undefined--
36,\hs,33.89394140341986,0.04862292734932794,130.269256958633,355.4908748443045,1514.3186084626805,2598.6712635698577,2984.0585251855755,4283.174721408212
36,\hs,33.903941403419864,0.04862292734932794,128.83268544097825,349.6859289689501,1543.5460958653946,2665.814008584614,3023.2111632041047,4471.609708744412
36,\hs,33.91394140341986,0.04862292734932794,124.9717641310965,341.80403260288034,1614.718388986402,2636.1359682595366,3088.9503465333446,4266.068119711095
36,\hs,33.92394140341986,0.04862292734932794,120.88861928396305,333.96885549339635,1675.501283659916,2534.6627544371695,3254.9534929342326,4473.5542763813155
36,\hs,33.93394140341986,0.04862292734932794,117.47747009458027,320.52437131812883,1934.5203713636909,2813.8221084676215,3333.526958125538,4431.452187523512
37,\ef,35.34647415678253,0.11507426139341703,134.30924610521635,548.6891863967235,1834.3209680585626,2558.8766090290087,3659.534567672615,--undefined--
37,\ef,35.35647415678253,0.11507426139341703,134.734283391186,568.1240781916748,1847.4822789827303,2537.053193253648,3650.9916014988553,--undefined--
37,\ef,35.36647415678253,0.11507426139341703,135.311096482135,578.4221605229028,1862.7862095888001,2515.008707883735,3655.2666617697355,--undefined--
37,\ef,35.37647415678253,0.11507426139341703,136.39926555002822,581.6939859494416,1871.7889251591237,2512.7736760657076,3651.275962744087,--undefined--
37,\ef,35.386474156782526,0.11507426139341703,137.98766761315144,575.8742479887968,1864.414287316675,2481.330462719434,3624.5974868533067,--undefined--
37,\ef,35.39647415678253,0.11507426139341703,139.73211121568386,569.2271793269128,1859.7117343623584,2455.984694502579,3589.4998357187724,--undefined--
37,\ef,35.40647415678253,0.11507426139341703,141.44107312440326,562.1405769882688,1867.5679395454802,2454.541894777617,3583.4623891749657,--undefined--
37,\ef,35.41647415678253,0.11507426139341703,142.94188473204142,556.2194204791487,1889.8099762938527,2473.5799523479222,3490.0879066173266,--undefined--
37,\ef,35.42647415678253,0.11507426139341703,144.2144653094794,551.4828064542664,1913.405371066004,2532.930363182228,3370.545205305174,--undefined--
37,\ef,35.43647415678253,0.11507426139341703,145.1441146867731,539.8360096125094,1913.0780303213996,2586.725520714986,3286.4266919817414,--undefined--
37,\ef,35.44647415678253,0.11507426139341703,145.97497607216815,510.6956038540891,1892.4704161550578,2629.579295441383,3250.9085431126373,--undefined--
37,\ef,35.45647415678253,0.11507426139341703,146.8779097894584,465.6314286558829,1860.5880130274634,2681.2703877907256,3257.0618643769085,--undefined--
38,\at,35.630918281776104,0.050243691594310746,135.28907935929337,417.1978404229518,1633.8352643424018,2690.4257010093575,3333.489097154714,--undefined--
38,\at,35.64091828177611,0.050243691594310746,130.57615234255405,411.4442497023897,1668.6580737888537,2700.2265236724706,3353.3303739401426,--undefined--
38,\at,35.65091828177611,0.050243691594310746,126.47206467737298,394.6771969051222,1691.0604200594453,2706.8763970200907,3391.4956808814222,--undefined--
38,\at,35.660918281776105,0.050243691594310746,122.66653974483198,368.6480022557763,1710.0809889943298,2736.6542036101255,3452.7581034197315,--undefined--
38,\at,35.6709182817761,0.050243691594310746,118.67025385307045,345.443195499966,1706.6938915850712,2742.1383246386067,3479.0751867095228,--undefined--
38,\at,35.68091828177611,0.050243691594310746,114.45798703925163,337.4079103173241,1715.4609451641643,2923.952076404261,3393.12367645264,4539.303606279084
39,\ef,36.98416250588962,0.1361441965781296,117.24821391488592,573.7013638169512,1790.479472610112,2705.929057084977,3640.278246233604,--undefined--
39,\ef,36.994162505889626,0.1361441965781296,119.11245943627142,574.3957385060429,1803.005156560023,2724.238930576187,3632.1110052108656,--undefined--
39,\ef,37.004162505889624,0.1361441965781296,121.42565993914488,565.5527787175556,1814.2127389920463,2742.376532179752,3452.3725721382393,--undefined--
39,\ef,37.01416250588962,0.1361441965781296,123.94403713147159,557.001113001148,1830.977830495288,2772.3321964463785,3673.6885838973594,--undefined--
39,\ef,37.02416250588962,0.1361441965781296,127.1470379656978,548.6021782460214,1843.220501863776,2755.272312914078,3529.0276672305713,3644.248020405109
39,\ef,37.034162505889626,0.1361441965781296,129.67036186355864,544.1125694715033,1843.4073478308965,2761.587961646749,3526.660408268608,3726.781463231537
39,\ef,37.044162505889624,0.1361441965781296,132.2396176320158,544.7562344787704,1845.8815995988377,2759.8747395546125,3117.212516476828,3713.237342917042
39,\ef,37.05416250588962,0.1361441965781296,135.46358724541489,550.5734257132231,1856.6330866848862,2694.180687463481,3573.1171418274325,3631.441781574966
39,\ef,37.06416250588963,0.1361441965781296,137.81074585122536,555.7182622558429,1843.6418767699279,2662.158871324554,3610.2643914084056,--undefined--
39,\ef,37.074162505889625,0.1361441965781296,140.05494816418008,560.6534343922426,1831.4663585486041,2627.1545742697017,3609.738713459409,--undefined--
39,\ef,37.08416250588962,0.1361441965781296,142.01171539110015,562.4402173667646,1824.4896128103794,2573.3293596043663,3555.7374623972896,--undefined--
39,\ef,37.09416250588962,0.1361441965781296,143.11024346943177,559.5456048666971,1805.8656733225407,2516.613307970403,3538.5603003202923,--undefined--
39,\ef,37.104162505889626,0.1361441965781296,143.82492184466483,550.9968983148842,1770.8474417952061,2470.4618019507025,3550.970090492042,--undefined--
39,\ef,37.114162505889624,0.1361441965781296,144.1238673186282,526.9103678293036,1727.320664837338,2402.1274948548075,3541.859869798456,--undefined--
40,\ic,37.23051867112623,0.0356568133895081,122.45414342660558,329.9823015770955,1720.340474538285,2516.1279498833096,3143.7742770539844,4396.751195293945
40,\ic,37.24051867112623,0.0356568133895081,119.99114249845006,330.1063715454349,1735.8218500794032,2741.406617627794,3402.7010187235473,4437.240968906777
40,\ic,37.25051867112623,0.0356568133895081,117.31696563151553,326.60921112897876,1751.4789845831378,2730.5495765718056,3566.7614147082495,4665.900709302251
40,\ic,37.26051867112623,0.0356568133895081,113.65703621669306,305.71008589518146,1806.4432328654761,2748.0824533926952,3455.361123688244,4441.0700943163765
41,\ct,38.58596636721017,0.11183273290345852,130.7771603871566,510.6537529538426,920.2528607616564,2372.2398343509635,3432.6014099281274,--undefined--
41,\ct,38.595966367210174,0.11183273290345852,131.26444567067438,527.8500024882301,922.1806895964672,2369.3958960660943,3426.140810872216,--undefined--
41,\ct,38.60596636721017,0.11183273290345852,132.1715825631865,552.380621878644,928.9009366569472,2372.380697143951,3428.369574604711,--undefined--
41,\ct,38.61596636721017,0.11183273290345852,133.2289084827323,577.5672337012619,936.9930974224179,2384.527260699207,3435.2597171162424,--undefined--
41,\ct,38.62596636721017,0.11183273290345852,134.17021931911563,604.7385253535053,952.5442783173311,2387.4168587481695,3429.0799048386016,--undefined--
41,\ct,38.63596636721017,0.11183273290345852,135.32750303019643,627.2651886230906,975.3050099165405,2370.4944602858095,3415.302917448711,--undefined--
41,\ct,38.64596636721017,0.11183273290345852,137.1302729567508,646.5069560102754,997.5254669529977,2343.355353981835,3404.9869507670137,--undefined--
41,\ct,38.65596636721017,0.11183273290345852,139.15535184623218,658.0922402097962,1038.6711110128574,2338.3677782253735,3403.2123443524447,--undefined--
41,\ct,38.665966367210174,0.11183273290345852,141.2925324377681,664.9994981781961,1088.357695647013,2333.524660969259,3406.2481486609295,--undefined--
41,\ct,38.67596636721017,0.11183273290345852,143.41106569468576,663.7291786889773,1143.9312814492598,2313.192198084141,3421.011542667921,--undefined--
41,\ct,38.68596636721017,0.11183273290345852,144.80180238120727,698.9284292090122,1209.3826702756846,2296.1440185667284,3483.0086246597825,--undefined--
41,\ct,38.69596636721017,0.11183273290345852,145.1768116984899,637.9118935248787,1221.2863204096307,2340.916357176134,3587.2074969547953,--undefined--
42,\at,38.85663399612144,0.044571016736881575,133.598057403258,449.51924097615586,1679.0707263978502,2267.784110190505,3565.0343363910592,--undefined--
42,\at,38.86663399612144,0.044571016736881575,132.33021067124955,435.5279581850576,1703.0302831067386,2325.9030009630787,3583.369932686454,--undefined--
42,\at,38.87663399612144,0.044571016736881575,129.48280401968753,410.82568009229226,1744.697286145198,2378.0134155047895,3574.3667359155093,--undefined--
42,\at,38.88663399612144,0.044571016736881575,126.66265040278937,377.8133282503244,1777.9875011736046,2492.034300192471,3530.163641278798,--undefined--
42,\at,38.89663399612144,0.044571016736881575,123.31507843055307,353.612411862062,1790.7278881289144,2631.87703429469,3541.2525759420096,--undefined--
43,u,40.34926394530301,0.11426387927092918,150.17941144472664,405.6810832557504,751.1139271807332,2498.4892858023677,3587.0651106782548,--undefined--
43,u,40.35926394530301,0.11426387927092918,151.3734312465284,369.3024102226272,789.4401943691139,2434.3363222415765,3592.7803740497334,--undefined--
43,u,40.36926394530301,0.11426387927092918,153.59585072970748,362.66875972017823,800.1770070020088,2423.051979773156,3578.4724206113415,4605.416697763479
43,u,40.37926394530301,0.11426387927092918,156.61360284568585,368.6602987578235,760.5267513746683,2425.529040351057,3594.395770787898,4548.106030232987
43,u,40.38926394530301,0.11426387927092918,160.01193871472609,372.3734873239387,754.7564073154914,2437.4755218075475,3599.8807809569307,4415.513055166932
43,u,40.39926394530301,0.11426387927092918,163.47337606478783,368.2509383635354,846.5537258156851,2442.9184975848775,3614.586904485393,4597.970796887941
43,u,40.40926394530301,0.11426387927092918,166.65788594513012,362.64618735696695,976.6593380155977,2412.1746134104837,3625.4163729132456,4401.1976560007815
43,u,40.41926394530301,0.11426387927092918,169.57159778525897,357.82742550598925,1034.7197061485685,2405.5863729714147,3599.2340094392416,4317.4387059405335
43,u,40.42926394530301,0.11426387927092918,171.33034783751802,360.1826347746092,1141.834748346239,2423.7090426727536,3534.948337282601,4344.28345233902
43,u,40.43926394530301,0.11426387927092918,171.35538987096825,361.4269254981565,1233.6858278701395,2411.9963115729042,3466.0442093932556,4376.230938720995
43,u,40.44926394530301,0.11426387927092918,169.442680630744,362.1437606635551,1366.8108284671207,2405.317395811558,3259.2147561972893,4356.268519933829
