id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
32,\ef,34.3416543579544,0.125529112403157,146.945118581599,566.551334005486,1994.96362575885,2630.36450259978,3469.26066315943,--undefined--
32,\ef,34.3516543579544,0.125529112403157,149.761862344239,555.793862321968,1964.35621472062,2716.57664544293,3561.38184721078,--undefined--
32,\ef,34.3616543579544,0.125529112403157,153.306014850923,515.690082219281,1939.8335919701,2767.12509442923,3545.71787946733,--undefined--
33,\ic,34.4798378020015,0.051499123037196,144.691499855287,351.702587793452,1748.51180664074,2698.53194334798,3765.00461475604,--undefined--
33,\ic,34.4898378020015,0.051499123037196,141.441446741766,351.482536789176,1759.5515790269,2692.60924973656,3657.52415245006,--undefined--
33,\ic,34.4998378020015,0.051499123037196,138.304106407802,341.573147717219,1773.55840714748,2748.65509118555,3688.46246514383,--undefined--
33,\ic,34.5098378020015,0.051499123037196,134.261182896825,329.691479889401,1750.96213462934,2685.12903483147,3614.65510078175,--undefined--
33,\ic,34.5198378020015,0.051499123037196,129.807208677998,314.337266450173,1760.11550740618,2847.81417694236,3965.89626005891,4439.09332254405
33,\ic,34.5298378020015,0.051499123037196,125.733428270356,289.591714814245,1760.3894270088,2929.03811247067,3774.90669968093,4347.54010785491
34,e,36.3776491476146,0.11640947603199,132.360038974722,372.830864156087,1935.09315742681,2409.06382233353,3564.0555642493,--undefined--
34,e,36.3876491476146,0.11640947603199,136.19579804961,382.140168259693,2022.04669615611,2449.52344985382,3547.4398210635,--undefined--
34,e,36.3976491476146,0.11640947603199,139.646281209328,386.663204150503,2059.91290809794,2505.95646618191,3539.9106143839,--undefined--
34,e,36.4076491476146,0.11640947603199,143.094776873951,388.071836356399,2063.65751832149,2557.08288912156,3569.09876097053,--undefined--
34,e,36.4176491476146,0.11640947603199,146.311578148959,390.884159494925,2076.95592543491,2630.62308407718,3554.21659233694,--undefined--
34,e,36.4276491476146,0.11640947603199,149.02183416869,393.460137983578,2093.33906805049,2663.84980231239,3581.99202409497,--undefined--
34,e,36.4376491476146,0.11640947603199,151.766015013396,397.777673567436,2100.13467002939,2667.92203644195,3585.9584887054,--undefined--
34,e,36.4476491476146,0.11640947603199,155.432396120367,399.52263543304,2072.52973560101,2698.95267581921,3593.00992941293,--undefined--
34,e,36.4576491476146,0.11640947603199,159.314571251835,401.591176712313,2071.44912939548,2707.26090870661,3625.25532011539,--undefined--
34,e,36.4676491476146,0.11640947603199,161.874896440444,396.09629703226,2052.36528360643,2667.05581290941,3583.73045390664,--undefined--
34,e,36.4776491476146,0.11640947603199,163.615351781108,391.645895503079,1971.49362085646,2662.91885270656,3574.52203283865,--undefined--
34,e,36.4876491476146,0.11640947603199,163.813765901773,383.915226658035,1923.95943478995,2645.03707912006,3549.29533476866,--undefined--
35,\ic,36.5975933189193,0.038087893079592,141.403404223549,327.610490810302,1734.71736349604,2583.86258695644,3544.1534811193,4687.8993054195
35,\ic,36.6075933189193,0.038087893079592,139.595267056823,319.901047614116,1767.08240954983,2604.56547664014,3573.11253958971,4716.25589078308
35,\ic,36.6175933189193,0.038087893079592,135.470473474725,308.636649737183,1755.15474627377,2670.66326838311,3528.27720140214,4696.45444257399
35,\ic,36.6275933189193,0.038087893079592,130.979562767561,295.322508322612,1751.57327189879,2693.03851342228,3501.52714452687,4714.4489960776
36,e,38.3722784547386,0.068129048184616,129.301735728346,456.11700157073,1787.49830734385,2274.49836034505,2860.47326514615,3548.38963064816
36,e,38.3822784547386,0.068129048184616,130.361900108726,459.596539290995,1895.25594694124,2297.38483127604,2937.13655351888,3552.00430642085
36,e,38.3922784547386,0.068129048184616,132.116113102318,443.065519216465,1992.80832027045,2394.95475756302,3357.11303650618,3629.80799459013
36,e,38.4022784547386,0.068129048184616,135.002994838048,424.335615227628,2048.36105880308,2505.00717033584,3525.34597223216,--undefined--
36,e,38.4122784547386,0.068129048184616,137.612760706222,429.967520001741,2092.48230226555,2573.22497223144,3531.19281505412,--undefined--
36,e,38.4222784547386,0.068129048184616,140.162346623171,450.908372425509,2127.84753155711,2652.66124306645,3545.17496745571,--undefined--
36,e,38.4322784547386,0.068129048184616,143.185358029442,450.561797779833,2179.58458222926,2714.98919352522,3575.59658146479,--undefined--
37,\ic,38.6678619630042,0.063301005399879,143.206005489892,317.737185821548,1859.98666595727,2756.01870163779,3436.5276481595,4617.27158843286
37,\ic,38.6778619630042,0.063301005399879,141.637662687336,315.457435300148,1883.39228252238,2770.07046817995,3413.49412348546,--undefined--
37,\ic,38.6878619630042,0.063301005399879,137.604488745421,301.826871788293,1869.29664525983,2820.8364224634,3221.84684423959,4520.8430455254
37,\ic,38.6978619630042,0.063301005399879,133.400235165759,288.725590930438,1905.26511001921,2834.06028941785,3457.52902413472,--undefined--
37,\ic,38.7078619630042,0.063301005399879,129.937203707568,285.585403302686,1898.32046381915,2820.89941412968,3453.71584275153,--undefined--
37,\ic,38.7178619630042,0.063301005399879,128.296279147069,283.991386688461,1910.9310312718,2798.88122294135,3301.30825760707,4568.88076309953
37,\ic,38.7278619630042,0.063301005399879,125.037826018609,281.619589644495,1991.86239705433,2869.73274145971,3391.43622597538,4718.7990926746
38,~a,40.3421025458326,0.111581433247252,142.56336292236,477.167226205087,1475.54880917987,2622.98216690359,3536.33976865329,--undefined--
38,~a,40.3521025458326,0.111581433247252,141.69885699546,467.646232087136,1472.70415144748,2609.16492937578,3528.0075229183,--undefined--
38,~a,40.3621025458326,0.111581433247252,140.613219678811,452.696725906492,1472.74592278027,2606.2646745333,3511.93992681329,--undefined--
38,~a,40.3721025458326,0.111581433247252,138.599973694844,441.718277877451,1478.95867067684,2572.67537360696,3554.31649187645,--undefined--
38,~a,40.3821025458326,0.111581433247252,137.243636798901,425.970628347329,1440.91836118107,2518.76163579877,3549.71422256186,--undefined--
38,~a,40.3921025458326,0.111581433247252,137.541683984166,442.79165661938,1431.78368263504,2442.0516464191,3565.55136240101,--undefined--
38,~a,40.4021025458326,0.111581433247252,140.023069899578,468.521722176616,1440.46800586829,2456.52433059996,3556.81281148853,--undefined--
38,~a,40.4121025458326,0.111581433247252,145.068356991236,481.44267966281,1433.09467815894,2465.61319078135,3587.34224056665,--undefined--
38,~a,40.4221025458326,0.111581433247252,150.849716317213,484.872569451913,1412.5768166773,2475.50102804377,3597.35040885051,--undefined--
38,~a,40.4321025458326,0.111581433247252,156.588995879331,491.264924564557,1433.39348356043,2459.48388276808,3560.05385406167,--undefined--
38,~a,40.4421025458326,0.111581433247252,161.282727173121,487.553405880643,1414.01758313622,2491.1590680868,3510.48483903592,--undefined--
38,~a,40.4521025458326,0.111581433247252,163.718247698847,447.580172734812,1366.47121376775,2390.58759582976,3501.48640181715,--undefined--
39,\hs,40.5947701182338,0.047207529450759,153.295733907989,369.183168906604,1399.91469779218,2489.45912082923,3079.34261325082,--undefined--
39,\hs,40.6047701182338,0.047207529450759,147.432153946497,365.643378412487,1449.71317311501,2517.35158998752,3171.87091606774,--undefined--
39,\hs,40.6147701182338,0.047207529450759,142.971203278084,349.030653542054,1483.98667519689,2514.02174362035,3143.98218414102,4776.11358929961
39,\hs,40.6247701182338,0.047207529450759,138.258789049683,323.6979824811,1531.62621158191,2501.46650404197,3097.87683633633,--undefined--
39,\hs,40.6347701182338,0.047207529450759,132.411217479219,253.707349416459,1551.3109170569,2546.24172993811,3236.58905734333,--undefined--
40,o,42.3932098092526,0.096560855694733,118.613637010696,484.245503324588,922.813662104039,2238.80244749163,3204.51669976413,4673.9322364037
40,o,42.4032098092526,0.096560855694733,118.583551107055,530.032328671049,896.07582006731,2284.30818262772,3280.6533049318,--undefined--
40,o,42.4132098092526,0.096560855694733,118.827914877998,556.421507267239,872.761094688128,2305.47804337821,3320.03829647123,4593.88307195412
40,o,42.4232098092526,0.096560855694733,119.593603456557,584.793726955224,835.456011356098,2321.91362503014,3293.77027270065,4436.75082007087
40,o,42.4332098092526,0.096560855694733,120.837860903597,591.155792653063,806.881934121982,2299.15924176063,3252.40496111112,4230.29046521238
40,o,42.4432098092526,0.096560855694733,122.455187716076,607.173614244659,761.294621621128,2308.91172431799,3226.3466708028,4287.21638888668
40,o,42.4532098092526,0.096560855694733,124.440549544584,601.61489047514,760.72063398996,2364.33567747375,3217.60035238771,4552.03367740173
40,o,42.4632098092526,0.096560855694733,126.921651768647,568.193648206333,806.433187596379,2344.84484248818,3244.44568004642,--undefined--
40,o,42.4732098092526,0.096560855694733,129.602469700508,566.365881452938,844.601830022637,2359.96389785165,3278.9435606735,--undefined--
40,o,42.4832098092526,0.096560855694733,132.406322578926,571.119686127395,913.73377069715,2547.04061478993,3282.18462603758,--undefined--
41,\ic,42.6619708576029,0.026822459915202,160.703541012238,316.002895717133,1816.65146324731,2611.76687171398,3299.79209369147,3810.26730285897
41,\ic,42.6719708576029,0.026822459915202,155.629039953388,300.635220833061,1901.67770663883,2817.39889167978,3480.93636384094,--undefined--
41,\ic,42.6819708576029,0.026822459915202,149.132752549319,275.153812312454,1927.1567478326,2841.60208982533,3534.13232699367,--undefined--
42,\ef,44.4624277925068,0.137330994765847,125.50950249007,489.548222311179,1888.41342697161,2569.5198213942,3546.14815612428,--undefined--
42,\ef,44.4724277925068,0.137330994765847,124.700905870773,494.539372068394,1916.01479008828,2649.91118481503,3545.45881147038,--undefined--
42,\ef,44.4824277925068,0.137330994765847,124.348618770499,499.911924499832,1920.61328123738,2694.75177615766,3540.79387161648,--undefined--
42,\ef,44.4924277925068,0.137330994765847,124.583682094125,503.608375718365,1933.12870542962,2718.83269387549,3536.58165186624,--undefined--
42,\ef,44.5024277925068,0.137330994765847,125.649828340995,507.723856451005,1947.43818956547,2742.24170992251,3560.93313137453,--undefined--
42,\ef,44.5124277925068,0.137330994765847,127.100460659559,510.711095009471,1946.15399415846,2735.93046489189,3582.27277070397,--undefined--
42,\ef,44.5224277925068,0.137330994765847,129.053322939831,514.217770816968,1927.07469493135,2701.75698428297,3560.95280473184,--undefined--
42,\ef,44.5324277925068,0.137330994765847,131.459872870566,521.105668562688,1929.48757280746,2724.81643638798,3583.58263320795,--undefined--
42,\ef,44.5424277925068,0.137330994765847,134.090881077558,525.505719297835,1941.16588637682,2722.86958464903,3585.95815347214,--undefined--
42,\ef,44.5524277925068,0.137330994765847,137.256684592158,529.540710419607,1957.02671494997,2735.00801932219,3590.88614074497,--undefined--
42,\ef,44.5624277925068,0.137330994765847,140.241036467469,521.455169208366,1943.9905732479,2750.79864512939,3608.81426432641,--undefined--
42,\ef,44.5724277925068,0.137330994765847,143.375939416295,514.167022198766,1947.52953129121,2751.21059262169,3606.60217915968,--undefined--
42,\ef,44.5824277925068,0.137330994765847,146.192707927131,495.823233049458,1941.19574772976,2764.87057549308,3612.04215937307,--undefined--
42,\ef,44.5924277925068,0.137330994765847,148.209066708483,455.686386174849,1874.7856053627,2708.20959126525,3540.95317492321,--undefined--
43,\ic,44.6866635573979,0.035942096286377,145.199173529958,345.916413861083,1999.31113314438,2713.37944802449,3595.38098135767,--undefined--
43,\ic,44.6966635573979,0.035942096286377,144.535729550925,336.277105158253,1987.75821690205,2730.76998789204,3552.90628007217,--undefined--
43,\ic,44.7066635573979,0.035942096286377,141.623641575009,315.585724446945,1957.3258613412,2720.30792525541,3540.61807074063,--undefined--
43,\ic,44.7166635573979,0.035942096286377,136.692628658426,294.02141357743,1953.60511151798,2815.46648266943,3613.51636850387,--undefined--
44,\ef,46.5455934549169,0.139476791559062,118.144229543957,514.991349883717,1795.64101000974,2324.08275511436,2844.65217639588,3560.75451596771
44,\ef,46.5555934549169,0.139476791559062,118.636490844866,535.899182849345,1836.56249085309,2430.22613189981,3129.36898953096,3596.77058156479
44,\ef,46.5655934549169,0.139476791559062,119.608061103412,546.753900181331,1886.75804465828,2495.19111114636,3315.01418487101,3595.55798179434
44,\ef,46.5755934549169,0.139476791559062,121.003461401696,553.480378257709,1931.8389965006,2560.67589417876,3472.08223968053,--undefined--
44,\ef,46.5855934549169,0.139476791559062,122.46162239996,554.047238884826,1965.19460898397,2612.42981600921,3590.86024779246,--undefined--
44,\ef,46.5955934549169,0.139476791559062,124.34156006087,551.597574162327,1987.22127366664,2668.07545860047,3618.330147948,--undefined--
44,\ef,46.6055934549169,0.139476791559062,126.918690968651,539.104716730674,2006.86492135525,2694.05439573354,3631.54160003188,--undefined--
44,\ef,46.6155934549169,0.139476791559062,129.838882980792,535.191139852521,1997.17779798964,2674.73678110724,3634.91639081083,--undefined--
44,\ef,46.6255934549169,0.139476791559062,133.717671452063,538.997697858506,2011.13613287596,2687.91556825161,3631.34605054298,--undefined--
44,\ef,46.6355934549169,0.139476791559062,137.790499898039,547.810299077663,2010.1073333548,2676.11378608841,3615.92335195502,--undefined--
44,\ef,46.6455934549169,0.139476791559062,141.97305063286,547.139236082395,1976.60247724444,2659.25376602646,3600.47467102151,--undefined--
44,\ef,46.6555934549169,0.139476791559062,144.679552164691,537.367832322968,1958.36817152739,2616.76176165869,3548.92305272139,--undefined--
44,\ef,46.6655934549169,0.139476791559062,147.39744293356,516.580423823826,1883.83054653911,2557.65681054577,3510.96894182249,--undefined--
44,\ef,46.6755934549169,0.139476791559062,149.310486225286,478.737699110623,1805.5712195562,2476.67240666058,3472.71754100274,--undefined--
45,\at,48.4651198742784,0.114263679238768,145.206957087199,559.608687255781,1029.66209606945,2427.68564644166,3434.59891396566,--undefined--
45,\at,48.4751198742784,0.114263679238768,143.155637505525,587.124344050568,1115.61020366727,2489.04126718186,3433.61340601083,--undefined--
45,\at,48.4851198742784,0.114263679238768,142.877430020082,581.309401915166,1161.0697982784,2505.62780172957,3446.64793771233,--undefined--
45,\at,48.4951198742784,0.114263679238768,143.280641849775,571.883240841975,1167.42185442106,2475.64056876047,3447.29337926709,--undefined--
45,\at,48.5051198742784,0.114263679238768,143.671749181463,572.772468146727,1181.90346863121,2486.86743850755,3449.45474369286,--undefined--
45,\at,48.5151198742784,0.114263679238768,144.302208832269,596.186582750598,1225.03371480779,2545.67238381908,3450.68345799201,--undefined--
45,\at,48.5251198742784,0.114263679238768,145.699777902139,586.668462406869,1232.0291725488,2488.84810045855,3446.94351715188,--undefined--
45,\at,48.5351198742784,0.114263679238768,147.720737657031,573.927385617365,1225.23883740761,2476.72643372317,3460.70386075469,--undefined--
45,\at,48.5451198742784,0.114263679238768,149.903865228013,569.21166098048,1228.24363190214,2558.49301431303,3445.66086256019,--undefined--
45,\at,48.5551198742784,0.114263679238768,152.2942187794,580.918927016046,1242.29951348384,2553.9420788798,3431.1281080733,--undefined--
45,\at,48.5651198742784,0.114263679238768,154.834473723281,611.408280294715,1144.12862931263,2456.04974535139,3439.34875155592,--undefined--
45,\at,48.5751198742784,0.114263679238768,156.523503934211,559.880483802083,962.41933960056,2309.9965131654,3459.87523215503,--undefined--
46,\at,48.668970569634,0.048816877045674,145.711680031998,498.678851752776,1417.97398710396,2429.36800319296,3510.46312433338,--undefined--
46,\at,48.678970569634,0.048816877045674,143.472209362781,483.573086699998,1499.29247516032,2447.80060109448,3526.99702076167,--undefined--
46,\at,48.688970569634,0.048816877045674,141.118536033635,442.513421662401,1632.24232432317,2487.2912006932,3515.02817554964,--undefined--
46,\at,48.698970569634,0.048816877045674,136.96362310977,400.585879074833,1731.22199164162,2525.38858201571,3487.13271867555,--undefined--
46,\at,48.708970569634,0.048816877045674,131.943237665936,361.294098341931,1780.93286770824,2782.06784719774,3300.13769276157,--undefined--
47,e,50.6170795869796,0.116409476031983,126.79295412892,387.37615568449,2178.50852185507,2787.55649057158,3432.15834851417,3589.69885488267
47,e,50.6270795869796,0.116409476031983,126.503570846799,398.626587297495,2175.90410531757,2815.48793192645,3593.92098962698,--undefined--
47,e,50.6370795869796,0.116409476031983,127.332620432966,404.290674232199,1854.7898718727,2172.47452423379,2872.6138841155,3586.96196959874
47,e,50.6470795869796,0.116409476031983,128.676025785474,410.214854099255,2177.79498673188,2830.21772744695,3552.50316664812,--undefined--
47,e,50.6570795869796,0.116409476031983,129.905657735863,411.633546206157,2189.98959768358,2816.86754022785,3544.27564586555,--undefined--
47,e,50.6670795869796,0.116409476031983,131.495292195522,399.327467905187,2201.59838032665,2861.22077038511,3576.68231839873,--undefined--
47,e,50.6770795869796,0.116409476031983,133.857387957617,397.467321446455,2205.47766292767,2845.84329645808,3579.46126679674,--undefined--
47,e,50.6870795869796,0.116409476031983,136.807905228788,398.698333183979,2209.93485339114,2761.67489647536,3541.3489096455,--undefined--
47,e,50.6970795869796,0.116409476031983,139.354513294831,396.383670397558,2212.37119699103,2721.51144268635,3557.167125527,--undefined--
47,e,50.7070795869796,0.116409476031983,141.891406208874,453.184288721238,2161.60987560141,2606.72639569292,3536.7147644979,--undefined--
47,e,50.7170795869796,0.116409476031983,144.507670181209,466.503133064136,2011.9651089579,2460.27588869736,3500.11259671843,--undefined--
47,e,50.7270795869796,0.116409476031983,147.212951308225,452.912290200612,1608.56874216842,2312.42438151271,3484.39782367352,--undefined--
48,\at,50.8203938331368,0.042915935864329,137.002854353938,482.703595983247,1603.85799569587,2401.55304182004,3450.90169239821,--undefined--
48,\at,50.8303938331368,0.042915935864329,134.867612438224,451.924027383607,1713.23236615547,2469.19429471866,3470.79945527149,--undefined--
48,\at,50.8403938331368,0.042915935864329,131.458997602854,409.517986627488,1785.36970071122,2621.87609807299,3003.63714082943,3484.43360889841
48,\at,50.8503938331368,0.042915935864329,127.1409512011,356.162529575833,1825.86429809872,2430.51543574328,2852.4076252885,3779.4972627217
48,\at,50.8603938331368,0.042915935864329,121.958047346573,305.319882960629,1801.12835857985,2755.95435248313,3728.85953151985,--undefined--
49,e,52.6822630824636,0.138940342360762,134.610867450027,368.479309059081,1993.54740648713,2488.22558902175,3550.4278407757,--undefined--
49,e,52.6922630824636,0.138940342360762,133.201416801075,370.32056558829,2013.63803296091,2614.02786690769,3576.35239053829,--undefined--
49,e,52.7022630824636,0.138940342360762,132.630952772342,371.917536052737,2045.23215969646,2705.33416068578,3584.78667297143,--undefined--
49,e,52.7122630824636,0.138940342360762,132.825298889176,371.549130654383,2059.23990132672,2763.09014206907,3599.79192223634,--undefined--
49,e,52.7222630824636,0.138940342360762,133.488755326923,370.410339236459,2068.95376634163,2782.48013825162,3608.50591480917,--undefined--
49,e,52.7322630824636,0.138940342360762,135.768822902193,370.596347562775,2068.29157880652,2776.68998635837,3598.77135170565,--undefined--
49,e,52.7422630824636,0.138940342360762,138.582076868486,376.897769267043,2092.26018397145,2765.62245324506,3600.90673373228,--undefined--
49,e,52.7522630824636,0.138940342360762,142.082760655756,390.45450200086,2116.95518327564,2671.82693081266,3593.53435189374,--undefined--
49,e,52.7622630824636,0.138940342360762,146.427372899441,410.316370822426,2089.64118940936,2624.76725988793,3584.95331379704,--undefined--
49,e,52.7722630824636,0.138940342360762,150.321579887736,431.39528787221,2063.47004032036,2559.83258018538,3562.0771175693,--undefined--
49,e,52.7822630824636,0.138940342360762,155.596417884934,449.784031080293,1989.25985447929,2493.96024161758,3507.25552238159,--undefined--
49,e,52.7922630824636,0.138940342360762,160.398414291543,461.848046282987,1869.98755276784,2478.01101873955,3409.11995434894,--undefined--
49,e,52.8022630824636,0.138940342360762,163.92788216098,466.389653315816,1779.98803339539,2492.03110830147,3237.09887675105,--undefined--
49,e,52.8122630824636,0.138940342360762,167.03100490432,462.895699785035,1719.97548757817,2504.82210312612,3025.38253285978,--undefined--
50,\hs,52.9252745692953,0.098706652487948,161.572047334035,286.850344475259,1608.20553127383,2952.67577484305,3578.31602366958,4410.87835197232
50,\hs,52.9352745692953,0.098706652487948,160.007751143782,323.072938871692,1512.07913386287,2950.62729811687,3590.95520990826,4688.82389054889
50,\hs,52.9452745692953,0.098706652487948,156.231977522678,338.884902909046,1502.41742837106,2934.56796678,3048.33005911379,4697.43648889897
50,\hs,52.9552745692953,0.098706652487948,152.409744916676,342.17566484277,1513.25998925962,2695.84302075815,3019.69030482819,4560.26390119139
50,\hs,52.9652745692953,0.098706652487948,147.575133367629,331.084769281507,1548.34188889129,2718.65594175372,2960.34697962549,4422.25509326205
50,\hs,52.9752745692953,0.098706652487948,141.90376909697,306.29427948739,1563.25673000626,2673.1434246585,3038.22494912925,4489.76792152608
50,\hs,52.9852745692953,0.098706652487948,136.334937772295,267.889312549913,1588.11865668124,2680.37111627471,3137.096771642,4378.43948353115
50,\hs,52.9952745692953,0.098706652487948,132.419294633327,236.566352641142,1658.52081837841,2741.02782736961,3450.13898194656,--undefined--
50,\hs,53.0052745692953,0.098706652487948,129.292314333066,252.590792413052,1686.8675174364,2709.02142492857,3413.97191084017,--undefined--
50,\hs,53.0152745692953,0.098706652487948,--undefined--,242.170569735034,1757.93833046792,2717.73737595362,3802.89652667233,--undefined--
51,\ef,54.649404927566,0.149669326326837,117.192134027168,554.607393382728,1877.42986212957,2405.4399124898,3603.61549365252,--undefined--
51,\ef,54.659404927566,0.149669326326837,117.757159486154,556.754921809318,1903.42618397257,2339.39042188062,3580.08271687615,--undefined--
51,\ef,54.669404927566,0.149669326326837,119.099913107633,555.891536806501,1925.70759868673,2369.23845871157,3592.12985481683,--undefined--
51,\ef,54.679404927566,0.149669326326837,120.742529771296,555.494376298995,1947.18272777595,2436.16338633588,3591.24990863208,--undefined--
51,\ef,54.689404927566,0.149669326326837,122.481643783808,553.29586638982,1946.15650513466,2447.47183289416,3585.63279534163,--undefined--
51,\ef,54.699404927566,0.149669326326837,124.805937097679,547.909899022296,1958.41528086943,2401.44835329612,3598.8859512201,4017.75187198778
51,\ef,54.709404927566,0.149669326326837,127.244141286949,547.250019512874,1980.27136915593,2482.30772895375,3592.56357104502,--undefined--
51,\ef,54.719404927566,0.149669326326837,129.78960379693,541.471288474972,1976.02664732278,2411.05544258322,3607.68741236968,3792.68857194117
51,\ef,54.729404927566,0.149669326326837,132.894697288792,539.410261179851,1966.67570499481,2512.36842235825,3616.38369885451,--undefined--
51,\ef,54.739404927566,0.149669326326837,136.237076371532,542.867438785905,1966.05494967987,2532.38478600564,3620.50601106343,--undefined--
51,\ef,54.749404927566,0.149669326326837,139.720636613311,549.42697178179,1929.49756366745,2554.86757333525,3618.92072691262,--undefined--
51,\ef,54.759404927566,0.149669326326837,143.103645274633,552.233134385266,1912.07021650752,2544.98934174575,3621.1367813221,--undefined--
51,\ef,54.769404927566,0.149669326326837,146.095654216611,546.931674032735,1893.57070131315,2515.87934075869,3615.30494498023,--undefined--
51,\ef,54.779404927566,0.149669326326837,149.050078159612,520.881634943073,1824.03547823385,2439.26552010371,3610.45515939903,--undefined--
51,\ef,54.789404927566,0.149669326326837,151.202180729823,478.496284029026,1739.08047557617,2357.08874361022,3609.74670711675,--undefined--
52,\ic,54.9278220614858,0.042915935864329,136.406886518851,314.733584324483,1947.0162550032,2611.6520191436,3555.13731804088,--undefined--
52,\ic,54.9378220614859,0.042915935864329,134.236828125727,312.97212381746,1920.98828638625,2720.42352498099,3619.26271560124,--undefined--
52,\ic,54.9478220614858,0.042915935864329,131.590424052675,303.607350342524,1880.47098283091,2742.25303074468,3650.54863118332,--undefined--
52,\ic,54.9578220614858,0.042915935864329,127.623553269814,295.742842487703,1882.00542214652,2759.18880539111,3655.13986084459,4244.74944164431
52,\ic,54.9678220614858,0.042915935864329,122.792212583858,265.391385587544,1809.73041539282,2738.94776520825,3716.42395726212,4321.70319093407
53,a,56.553910769375,0.125529112403157,129.722598238751,667.430033857681,1300.24387096674,2218.94361672656,3524.45182713836,4653.11120969449
53,a,56.563910769375,0.125529112403157,129.37960077711,705.711070932962,1349.41799464616,2243.60554762098,3521.97910445239,4411.13035806109
53,a,56.573910769375,0.125529112403157,127.736190183116,746.077054702683,1391.26789566509,2286.98140937371,3515.16630658587,4257.97701124325
53,a,56.583910769375,0.125529112403157,126.597406715974,770.353498797499,1409.05322515605,2293.49926970887,3486.74377959707,4188.38882640259
53,a,56.593910769375,0.125529112403157,126.370179532345,782.13808252496,1428.12721775267,2289.99264069364,3486.29860823433,4135.73929186994
53,a,56.603910769375,0.125529112403157,126.621025446252,784.024812826101,1452.8724417634,2263.71619217069,3492.71693133418,4091.82315860564
53,a,56.613910769375,0.125529112403157,127.490152482845,778.515078056051,1472.59326386025,2222.45430312127,3513.37327980694,4066.90188981612
53,a,56.623910769375,0.125529112403157,129.268981804519,764.756902639439,1486.00313127399,2194.10254300196,3546.10306334558,4245.35841177632
53,a,56.633910769375,0.125529112403157,131.892143646104,735.499377424271,1497.48852349461,2174.83123208143,3567.76417262957,--undefined--
53,a,56.643910769375,0.125529112403157,136.305572917384,700.977233644762,1535.47877952144,2171.75980500071,3583.5036764602,--undefined--
53,a,56.653910769375,0.125529112403157,139.641044926057,661.112980081107,1564.4203953356,2164.30761737486,3587.22411273975,--undefined--
53,a,56.663910769375,0.125529112403157,142.723692573892,629.212176892608,1594.78817676565,2202.08834272839,3614.82373804717,--undefined--
53,a,56.673910769375,0.125529112403157,144.444442937808,487.249774058115,1574.24722426105,2180.22467286465,3802.5790378829,--undefined--
54,\hs,56.8720251439693,0.041306588269414,135.437811329666,350.377011082935,1598.77157066387,2493.0569417553,3490.68823220407,--undefined--
54,\hs,56.8820251439693,0.041306588269414,133.534785344211,341.361465547078,1639.58020341041,2536.69174344325,3464.6031947808,--undefined--
54,\hs,56.8920251439693,0.041306588269414,130.708312363817,332.884187474308,1686.69979232579,2591.87536419339,3457.73362623358,--undefined--
54,\hs,56.9020251439693,0.041306588269414,127.736781000989,319.619270750226,1695.58530459184,2596.88634073953,3370.60649531065,--undefined--
54,\hs,56.9120251439693,0.041306588269414,123.442088665844,275.243335084158,1718.62704395598,2709.26195699485,3428.29370368608,--undefined--
55,o,58.6604008531284,0.095487957298126,141.317868168046,478.69491684632,822.742745712062,2371.25322583394,3431.08903638393,--undefined--
55,o,58.6704008531284,0.095487957298126,137.837058234513,513.628568248531,805.88477650766,2331.80993623269,3422.46515674141,--undefined--
55,o,58.6804008531284,0.095487957298126,136.811254156843,542.214266388993,792.661282326443,2319.10155721792,3421.01218620605,--undefined--
55,o,58.6904008531284,0.095487957298126,136.288830516454,540.989486246853,797.27436355216,2270.07220370944,3425.65331027796,--undefined--
55,o,58.7004008531284,0.095487957298126,136.521062365566,520.135529807399,814.724390416051,2263.02750920638,3423.39499656138,--undefined--
55,o,58.7104008531284,0.095487957298126,137.882219344955,507.497167902565,826.298680680036,2275.56774413324,3427.90761292167,--undefined--
55,o,58.7204008531284,0.095487957298126,140.0101688782,519.988824358583,832.284610367998,2362.19151762602,3415.6431884302,--undefined--
55,o,58.7304008531284,0.095487957298126,143.030172758701,737.3018179304,909.628732349578,2666.00592014819,3415.22741332817,--undefined--
55,o,58.7404008531284,0.095487957298126,147.244870610266,632.64632944884,1109.32558833787,2736.46291382581,3432.90388254996,--undefined--
55,o,58.7504008531284,0.095487957298126,151.547382395577,622.517350620711,1181.03152854427,2754.76209730063,3437.03050465707,--undefined--
56,\ic,58.9388179870482,0.03165050269994,148.160605825545,296.959418205478,1775.88862023354,2810.1453625584,3270.18462432386,4620.79782987534
56,\ic,58.9488179870482,0.03165050269994,134.662528764171,287.28080225648,1771.44198977522,2868.67037132761,3117.01020135418,4601.85844722966
56,\ic,58.9588179870482,0.03165050269994,127.275169375017,276.41171420758,1768.1623088153,2849.86999442279,3183.40286008182,4580.08399065466
56,\ic,58.9688179870482,0.03165050269994,123.36056663505,261.864126692496,1788.24935016617,2802.46654102833,3302.70167806969,4562.96672612188
57,\ef,60.8029615860763,0.101925347677771,143.977103279128,542.980749870879,1852.67986764405,2704.82215914453,3462.65109910221,3779.49512838545
57,\ef,60.8129615860763,0.101925347677771,142.560494188698,558.332966460027,1851.10552123759,2680.72767257823,3705.70991121236,--undefined--
